"rgn_id","habitat","year","value"
"08207","Bosques y matorrales",2020,2.19706566166203
"08207","Bosques y matorrales",2021,0.17337669045168
"08207","Bosques y matorrales",2022,0.123546335238727
"08207","Bosques y matorrales",2023,1.26493797807994
"08207","Bosques y matorrales",2024,2.26089793486871
"08207","Macrocystis",2017,0.00636893369553318
"08207","Macrocystis",2018,0.00625631993667303
"08207","Macrocystis",2019,0.00614569738376525
"08207","Macrocystis",2020,0.00603703082884606
"08207","Macrocystis",2021,0.00593028568648922
"08207","Macrocystis",2022,0.00507732424638145
"08207","Macrocystis",2023,0.00439118107590096
"08207","Macrocystis",2024,0.000411821117462424
"08207","Marismas y humedales",2017,0.431176709983158
"08207","Marismas y humedales",2018,0.24297445930283
"08207","Marismas y humedales",2019,0.273449221995049
"08207","Marismas y humedales",2020,0.387111850414678
"08207","Marismas y humedales",2021,0.387111850414678
"08207","Marismas y humedales",2022,0.00123546335238727
"08207","Marismas y humedales",2023,0.246151365066112
"08207","Marismas y humedales",2024,0.045712144038329
"08207","Playas y dunas",2017,0.114898091772016
"08207","Playas y dunas",2018,0.0918361091941205
"08207","Playas y dunas",2019,0.0955424992512823
"08207","Playas y dunas",2020,0.119428124064103
"08207","Playas y dunas",2021,0.119428124064103
"08207","Playas y dunas",2022,0.0605377042669763
"08207","Playas y dunas",2023,0.0859529503732287
"08207","Playas y dunas",2024,0.288686603341159
"09102","Bosques y matorrales",2017,0.0765335456536111
"09102","Bosques y matorrales",2018,0.70926137358198
"09102","Bosques y matorrales",2019,0.747907025347664
"09102","Bosques y matorrales",2020,0.722901015381633
"09102","Bosques y matorrales",2021,0.0340991044991336
"09102","Bosques y matorrales",2022,4.11235200259552
"09102","Bosques y matorrales",2023,0.914722009579934
"09102","Bosques y matorrales",2024,3.09165214125478
"09102","Macrocystis",2017,0.000488587990319417
"09102","Macrocystis",2018,0.000479948909940488
"09102","Macrocystis",2019,0.000471462583438594
"09102","Macrocystis",2020,0.000463126309861095
"09102","Macrocystis",2021,0.000454937436012863
"09102","Macrocystis",2022,0.0227327363327558
"09102","Macrocystis",2023,0.00358439993747546
"09102","Macrocystis",2024,0.0197017048217217
"09102","Marismas y humedales",2017,0.0492542620543041
"09102","Marismas y humedales",2018,0.0128818839218949
"09102","Marismas y humedales",2019,0.0136396417996535
"09102","Marismas y humedales",2020,0.014397399677412
"09102","Marismas y humedales",2021,0.0697137247537843
"09102","Marismas y humedales",2022,0.0136396417996535
"09102","Marismas y humedales",2023,0.0247895077152432
"09102","Marismas y humedales",2024,0.114421439541537
"09102","Playas y dunas",2017,1.25787807707915
"09102","Playas y dunas",2018,0.000757757877758525
"09102","Playas y dunas",2019,0.35828957482931
"09102","Playas y dunas",2020,0.35828957482931
"09102","Playas y dunas",2021,0.35828957482931
"09102","Playas y dunas",2022,0.0204594626994802
"09102","Playas y dunas",2023,0.182727899665199
"09102","Playas y dunas",2024,0.329624676824959
"09116","Bosques y matorrales",2017,3.16536377021546
"09116","Bosques y matorrales",2018,3.43029095533132
"09116","Bosques y matorrales",2019,3.69521814044718
"09116","Bosques y matorrales",2020,3.50770474318985
"09116","Bosques y matorrales",2021,1.77363589515877
"09116","Bosques y matorrales",2022,1.56891943393288
"09116","Bosques y matorrales",2023,2.4487332768965
"09116","Bosques y matorrales",2024,1.16464743067167
"09116","Macrocystis",2017,0.000619918927281733
"09116","Macrocystis",2018,0.00060895768888186
"09116","Macrocystis",2019,0.000598190264127564
"09116","Macrocystis",2020,0.000587613226058509
"09116","Macrocystis",2021,0.000577223208308949
"09116","Macrocystis",2022,0.00859848988145017
"09116","Macrocystis",2023,0.000427414759236945
"09116","Macrocystis",2024,0.0567701110962556
"09116","Marismas y humedales",2017,0.120421447779936
"09116","Marismas y humedales",2018,0.125582366970505
"09116","Marismas y humedales",2019,0.130743286161074
"09116","Marismas y humedales",2020,0.156547882113917
"09116","Marismas y humedales",2021,0.156547882113917
"09116","Marismas y humedales",2022,0.132288051088863
"09116","Marismas y humedales",2023,0.0985489807341926
"09116","Marismas y humedales",2024,0.137624511748498
"09116","Playas y dunas",2017,0.0860153198428115
"09116","Playas y dunas",2018,0.0937566986286646
"09116","Playas y dunas",2019,0.101498077414518
"09116","Playas y dunas",2020,0.110099609398799
"09116","Playas y dunas",2021,0.110099609398799
"09116","Playas y dunas",2022,0.316325727258666
"09116","Playas y dunas",2023,0.0716384735262273
"09116","Playas y dunas",2024,1.64117230260084
"09117","Bosques y matorrales",2017,3.52911481658238
"09117","Bosques y matorrales",2018,3.60072732799043
"09117","Bosques y matorrales",2019,3.67233983939847
"09117","Bosques y matorrales",2020,3.79923218417413
"09117","Bosques y matorrales",2021,1.26892344775657
"09117","Bosques y matorrales",2022,3.48639858170741
"09117","Bosques y matorrales",2023,2.76524802822991
"09117","Bosques y matorrales",2024,1.48878642137776
"09117","Macrocystis",2017,0.000349752491645816
"09117","Macrocystis",2018,0.000343568262913375
"09117","Macrocystis",2019,0.000337493382036715
"09117","Macrocystis",2020,0.000331525915556694
"09117","Macrocystis",2021,0.000325663964201074
"09117","Macrocystis",2022,0.00386519206179143
"09117","Macrocystis",2023,0.000241143430907668
"09117","Macrocystis",2024,0.0251271969852786
"09117","Marismas y humedales",2017,0.321628121411567
"09117","Marismas y humedales",2018,0.304039083521871
"09117","Marismas y humedales",2019,0.286450045632176
"09117","Marismas y humedales",2020,0.255041049400578
"09117","Marismas y humedales",2021,0.255041049400578
"09117","Marismas y humedales",2022,0.0150763181911672
"09117","Marismas y humedales",2023,0.20532509536542
"09117","Marismas y humedales",2024,0.193479416786646
"09117","Playas y dunas",2017,0.100508787941115
"09117","Playas y dunas",2018,0.0992524280918506
"09117","Playas y dunas",2019,0.0979960682425867
"09117","Playas y dunas",2020,0.0979960682425867
"09117","Playas y dunas",2021,0.0979960682425867
"09117","Playas y dunas",2022,0.10553422733817
"09117","Playas y dunas",2023,0.0856119497284137
"09117","Playas y dunas",2024,1.97625404289217
"09118","Bosques y matorrales",2017,5.26724419732875
"09118","Bosques y matorrales",2018,5.45298774562315
"09118","Bosques y matorrales",2019,5.63873129391756
"09118","Bosques y matorrales",2020,4.95234122803492
"09118","Bosques y matorrales",2021,0.223876329732329
"09118","Bosques y matorrales",2022,0.53139876068333
"09118","Bosques y matorrales",2023,3.15236850790286
"09118","Bosques y matorrales",2024,6.49733392113275
"09118","Macrocystis",2017,0.00353194065886462
"09118","Macrocystis",2018,0.00346948984171376
"09118","Macrocystis",2019,0.00340814326298011
"09118","Macrocystis",2020,0.00334788139781938
"09118","Macrocystis",2021,0.00328868506662019
"09118","Macrocystis",2022,0.0108664900589566
"09118","Macrocystis",2023,0.00243516288971401
"09118","Macrocystis",2024,0.0565841272949842
"09118","Marismas y humedales",2017,0.231256868075153
"09118","Marismas y humedales",2018,0.210345342770485
"09118","Marismas y humedales",2019,0.189433817465817
"09118","Marismas y humedales",2020,0.147610766856481
"09118","Marismas y humedales",2021,0.147610766856481
"09118","Marismas y humedales",2022,0.0221416150284721
"09118","Marismas y humedales",2023,0.135485596721841
"09118","Marismas y humedales",2024,0.0615044861902002
"09118","Playas y dunas",2017,0.1230089723804
"09118","Playas y dunas",2018,0.0959469984567124
"09118","Playas y dunas",2019,0.0688850245330243
"09118","Playas y dunas",2020,0.0541239478473762
"09118","Playas y dunas",2021,0.0541239478473762
"09118","Playas y dunas",2022,0.959469984567123
"09118","Playas y dunas",2023,0.19365126794743
"09118","Playas y dunas",2024,4.66204005321718
"10101","Bosques y matorrales",2017,10.7898113067246
"10101","Bosques y matorrales",2018,11.9638633155693
"10101","Bosques y matorrales",2019,10.8131456737374
"10101","Bosques y matorrales",2020,13.137915324414
"10101","Bosques y matorrales",2021,0.386683796212326
"10101","Bosques y matorrales",2022,10.4132776200117
"10101","Bosques y matorrales",2023,6.72734563095109
"10101","Bosques y matorrales",2024,19.0741782924735
"10101","Macrocystis",2017,0.0613374491624583
"10101","Macrocystis",2018,0.0602528970161673
"10101","Macrocystis",2019,0.0591875216268834
"10101","Macrocystis",2020,0.0581409839163885
"10101","Macrocystis",2021,0.0571129508019533
"10101","Macrocystis",2022,0.0643324316698228
"10101","Macrocystis",2023,0.0422902575034073
"10101","Macrocystis",2024,0.112004961661501
"10101","Marismas y humedales",2017,0.124005493268091
"10101","Marismas y humedales",2018,0.113338354062233
"10101","Marismas y humedales",2019,0.108004784459305
"10101","Marismas y humedales",2020,0.102671214856376
"10101","Marismas y humedales",2021,0.114671746462966
"10101","Marismas y humedales",2022,0.216063993098231
"10101","Marismas y humedales",2023,0.0803845133012815
"10101","Marismas y humedales",2024,0.869371845277367
"10101","Playas y dunas",2017,0.992043946144725
"10101","Playas y dunas",2018,0.554691238704578
"10101","Playas y dunas",2019,0.315165476536691
"10101","Playas y dunas",2020,0.11733853126443
"10101","Playas y dunas",2021,0.249344378936914
"10101","Playas y dunas",2022,0.563478269887139
"10101","Playas y dunas",2023,0.318369081655334
"10101","Playas y dunas",2024,1.3973952359673
"10102","Bosques y matorrales",2017,11.3565268933979
"10102","Bosques y matorrales",2018,12.3150033878501
"10102","Bosques y matorrales",2019,13.2734798823024
"10102","Bosques y matorrales",2020,12.1665778939586
"10102","Bosques y matorrales",2021,0.316257710955383
"10102","Bosques y matorrales",2022,0.659828587856913
"10102","Bosques y matorrales",2023,7.15538205090304
"10102","Bosques y matorrales",2024,19.4721310170279
"10102","Macrocystis",2017,0.0433996072923402
"10102","Macrocystis",2018,0.0426322272026917
"10102","Macrocystis",2019,0.0418784157197365
"10102","Macrocystis",2020,0.0411379329270496
"10102","Macrocystis",2021,0.0404105431503434
"10102","Macrocystis",2022,0.038407267142514
"10102","Macrocystis",2023,0.0299226751845945
"10102","Macrocystis",2024,0.0294694685208425
"10102","Marismas y humedales",2017,0.0934397782368178
"10102","Marismas y humedales",2018,0.0970336158613108
"10102","Marismas y humedales",2019,0.100627453485804
"10102","Marismas y humedales",2020,0.098471150911108
"10102","Marismas y humedales",2021,0.0934397782368178
"10102","Marismas y humedales",2022,0.00646890772408739
"10102","Marismas y humedales",2023,0.0699258120651351
"10102","Marismas y humedales",2024,0.185442021423838
"10102","Playas y dunas",2017,0.0560638669420907
"10102","Playas y dunas",2018,0.0607358558539316
"10102","Playas y dunas",2019,0.0654078447657725
"10102","Playas y dunas",2020,0.0718767524898598
"10102","Playas y dunas",2021,0.0560638669420907
"10102","Playas y dunas",2022,0.0129378154481748
"10102","Playas y dunas",2023,0.0461551432059886
"10102","Playas y dunas",2024,2.39062078781274
"10103","Bosques y matorrales",2017,39.3372292717706
"10103","Bosques y matorrales",2018,47.1098279314207
"10103","Bosques y matorrales",2019,54.8824265910709
"10103","Bosques y matorrales",2020,39.4060006516163
"10103","Bosques y matorrales",2021,0.0916951731276703
"10103","Bosques y matorrales",2022,0.0429821124035955
"10103","Bosques y matorrales",2023,25.8385945330585
"10103","Bosques y matorrales",2024,71.4190779698142
"10103","Macrocystis",2017,0.0252657544682412
"10103","Macrocystis",2018,0.0248190122477812
"10103","Macrocystis",2019,0.0243801692021426
"10103","Macrocystis",2020,0.023949085660258
"10103","Macrocystis",2021,0.0235256244206856
"10103","Macrocystis",2022,0.125521704109914
"10103","Macrocystis",2023,0.0174199494284441
"10103","Macrocystis",2024,0.739292333341842
"10103","Marismas y humedales",2017,0.0429821124035955
"10103","Marismas y humedales",2018,0.0501457978041947
"10103","Marismas y humedales",2019,0.0573094832047939
"10103","Marismas y humedales",2020,0.0573094832047939
"10103","Marismas y humedales",2021,0.0429821124035955
"10103","Marismas y humedales",2022,0.048303707272612
"10103","Marismas y humedales",2023,0.0358184270029962
"10103","Marismas y humedales",2024,0.0515785348843145
"10103","Playas y dunas",2017,0.315202157626367
"10103","Playas y dunas",2018,0.207746876617378
"10103","Playas y dunas",2019,0.100291595608389
"10103","Playas y dunas",2020,0.0429821124035955
"10103","Playas y dunas",2021,0.315202157626367
"10103","Playas y dunas",2022,0.154735604652944
"10103","Playas y dunas",2023,0.162308643505006
"10103","Playas y dunas",2024,0.0773678023264718
"10104","Bosques y matorrales",2017,6.05678552920448
"10104","Bosques y matorrales",2018,5.89236802034126
"10104","Bosques y matorrales",2019,5.72795051147804
"10104","Bosques y matorrales",2020,6.03752942456284
"10104","Bosques y matorrales",2021,5.84251979969124
"10104","Bosques y matorrales",2022,6.23453418743498
"10104","Bosques y matorrales",2023,4.27845252471737
"10104","Bosques y matorrales",2024,6.67001840009972
"10104","Macrocystis",2017,0.00422001694091816
"10104","Macrocystis",2018,0.00414539974549918
"10104","Macrocystis",2019,0.00407210191109939
"10104","Macrocystis",2020,0.00400010010913497
"10104","Macrocystis",2021,0.00392937142351175
"10104","Macrocystis",2022,0.00387942669145971
"10104","Macrocystis",2023,0.00290957001859478
"10104","Macrocystis",2024,0
"10104","Marismas y humedales",2017,0.00740619409293773
"10104","Marismas y humedales",2018,0.0111092911394066
"10104","Marismas y humedales",2019,0.0148123881858755
"10104","Marismas y humedales",2020,0.0192561046416381
"10104","Marismas y humedales",2021,0.0236998210974007
"10104","Marismas y humedales",2022,0.0444371645576264
"10104","Marismas y humedales",2023,0.0172458519592693
"10104","Marismas y humedales",2024,0.185154852323443
"10104","Playas y dunas",2017,0.0296247763717509
"10104","Playas y dunas",2018,0.0274029181438696
"10104","Playas y dunas",2019,0.0251810599159883
"10104","Playas y dunas",2020,0.0340684928275136
"10104","Playas y dunas",2021,0.0429559257390388
"10104","Playas y dunas",2022,0.333278734182198
"10104","Playas y dunas",2023,0.0703588438829084
"10104","Playas y dunas",2024,0.125905299579941
"10106","Bosques y matorrales",2017,9.48690068457038
"10106","Bosques y matorrales",2018,9.56357853291278
"10106","Bosques y matorrales",2019,9.64025638125518
"10106","Bosques y matorrales",2020,9.89673056364184
"10106","Bosques y matorrales",2021,0.675558284533927
"10106","Bosques y matorrales",2022,8.26340066112517
"10106","Bosques y matorrales",2023,5.6090034924163
"10106","Bosques y matorrales",2024,12.9717766885458
"10106","Macrocystis",2017,0.0210114521702598
"10106","Macrocystis",2018,0.0206399333696069
"10106","Macrocystis",2019,0.0202749836636609
"10106","Macrocystis",2020,0.0199164868994705
"10106","Macrocystis",2021,0.0195643289778688
"10106","Macrocystis",2022,0.0193156543011175
"10106","Macrocystis",2023,0.0144867407258381
"10106","Macrocystis",2024,0
"10106","Marismas y humedales",2017,0.187728525252089
"10106","Marismas y humedales",2018,0.212847130743566
"10106","Marismas y humedales",2019,0.237965736235043
"10106","Marismas y humedales",2020,0.0965083263619896
"10106","Marismas y humedales",2021,0.187728525252089
"10106","Marismas y humedales",2022,0.173132214219985
"10106","Marismas y humedales",2023,0.131825463406397
"10106","Marismas y humedales",2024,0.157321792288723
"10106","Playas y dunas",2017,0.0740337846064578
"10106","Playas y dunas",2018,0.116338804381577
"10106","Playas y dunas",2019,0.158643824156695
"10106","Playas y dunas",2020,0.111050676909687
"10106","Playas y dunas",2021,0.0740337846064578
"10106","Playas y dunas",2022,0.12119524797821
"10106","Playas y dunas",2023,0.0763001249515534
"10106","Playas y dunas",2024,0.237965736235043
"10108","Bosques y matorrales",2017,9.63276736468632
"10108","Bosques y matorrales",2018,9.57977155717834
"10108","Bosques y matorrales",2019,9.52677574967036
"10108","Bosques y matorrales",2020,10.8049099307452
"10108","Bosques y matorrales",2021,0.02939263273552
"10108","Bosques y matorrales",2022,0.895139269672654
"10108","Bosques y matorrales",2023,5.7812509292412
"10108","Bosques y matorrales",2024,17.6934742209426
"10108","Macrocystis",2017,0.110293870064594
"10108","Macrocystis",2018,0.108343683756968
"10108","Macrocystis",2019,0.1064279801149
"10108","Macrocystis",2020,0.104546149425246
"10108","Macrocystis",2021,0.102697592755645
"10108","Macrocystis",2022,0.101540332867702
"10108","Macrocystis",2023,0.076044182302479
"10108","Macrocystis",2024,0.102428871654085
"10108","Marismas y humedales",2017,0.0801617256423272
"10108","Marismas y humedales",2018,0.289027555232613
"10108","Marismas y humedales",2019,0.497893384822899
"10108","Marismas y humedales",2020,0.409715486616339
"10108","Marismas y humedales",2021,0.0801617256423272
"10108","Marismas y humedales",2022,0.0160323451284654
"10108","Marismas y humedales",2023,0.196141746154996
"10108","Marismas y humedales",2024,0.460484579523146
"10108","Playas y dunas",2017,0.0979754424517333
"10108","Playas y dunas",2018,0.27923001098744
"10108","Playas y dunas",2019,0.460484579523146
"10108","Playas y dunas",2020,0.195950884903467
"10108","Playas y dunas",2021,0.0979754424517333
"10108","Playas y dunas",2022,0.272549867183913
"10108","Playas y dunas",2023,0.200595175357347
"10108","Playas y dunas",2024,0.283238097269556
"10109","Bosques y matorrales",2017,23.021408433536
"10109","Bosques y matorrales",2018,8.54269752410361
"10109","Bosques y matorrales",2019,0.103235015397022
"10109","Bosques y matorrales",2020,12.6979068938338
"10109","Bosques y matorrales",2021,3.09705046191067
"10109","Bosques y matorrales",2022,17.9987089089135
"10109","Bosques y matorrales",2023,6.78032833268301
"10109","Bosques y matorrales",2024,71.7483357009306
"10109","Macrocystis",2017,0.0179667518126564
"10109","Macrocystis",2018,0.0176490685782479
"10109","Macrocystis",2019,0.01733700253266
"10109","Macrocystis",2020,0.0170304543542829
"10109","Macrocystis",2021,0.0167293264776846
"10109","Macrocystis",2022,0.132140034536276
"10109","Macrocystis",2023,0.0123875148222188
"10109","Macrocystis",2024,0.82588012317618
"10109","Marismas y humedales",2017,2.40021410798077
"10109","Marismas y humedales",2018,0.0516175076985112
"10109","Marismas y humedales",2019,0.567792584683624
"10109","Marismas y humedales",2020,0.0516175076985112
"10109","Marismas y humedales",2021,0.683931977005274
"10109","Marismas y humedales",2022,0.683931977005274
"10109","Marismas y humedales",2023,0.438748815437346
"10109","Marismas y humedales",2024,0.593601338532879
"10109","Playas y dunas",2017,24.3634636336973
"10109","Playas y dunas",2018,0.438748815437346
"10109","Playas y dunas",2019,8.23299247791254
"10109","Playas y dunas",2020,16.0272361403877
"10109","Playas y dunas",2021,23.8214798028629
"10109","Playas y dunas",2022,12.1501292611149
"10109","Playas y dunas",2023,10.4119886957568
"10109","Playas y dunas",2024,1.75499526174938
"10201","Bosques y matorrales",2017,15.923718684276
"10201","Bosques y matorrales",2018,16.1007744633536
"10201","Bosques y matorrales",2019,14.1456266050287
"10201","Bosques y matorrales",2020,16.2081380740709
"10201","Bosques y matorrales",2021,0.968156068573204
"10201","Bosques y matorrales",2022,22.190363120352
"10201","Bosques y matorrales",2023,12.2195395736649
"10201","Bosques y matorrales",2024,24.7727404939198
"10201","Macrocystis",2017,0.189034335413319
"10201","Macrocystis",2018,0.1856918815455
"10201","Macrocystis",2019,0.182408528040766
"10201","Macrocystis",2020,0.179183229902521
"10201","Macrocystis",2021,0.176014960611514
"10201","Macrocystis",2022,0.0226028654141604
"10201","Macrocystis",2023,0.133562257275397
"10201","Macrocystis",2024,0.158220057899123
"10201","Marismas y humedales",2017,0.0734593125960213
"10201","Marismas y humedales",2018,0.0838189592441781
"10201","Marismas y humedales",2019,0.094178605892335
"10201","Marismas y humedales",2020,0.0470893029461675
"10201","Marismas y humedales",2021,0.0906421031404596
"10201","Marismas y humedales",2022,0.180822923313283
"10201","Marismas y humedales",2023,0.0684813005702836
"10201","Marismas y humedales",2024,0.0866443174209482
"10201","Playas y dunas",2017,0.0075342884713868
"10201","Playas y dunas",2018,0.0056507163535401
"10201","Playas y dunas",2019,0.0037671442356934
"10201","Playas y dunas",2020,0.118665043424342
"10201","Playas y dunas",2021,0.233562942612991
"10201","Playas y dunas",2022,0.689387395131892
"10201","Playas y dunas",2023,0.151223932889978
"10201","Playas y dunas",2024,0.246747947437918
"10202","Bosques y matorrales",2017,10.2336929575947
"10202","Bosques y matorrales",2018,10.2336929575947
"10202","Bosques y matorrales",2019,10.2479173956824
"10202","Bosques y matorrales",2020,10.6772846935172
"10202","Bosques y matorrales",2021,0.260430144249041
"10202","Bosques y matorrales",2022,2.83698515195095
"10202","Bosques y matorrales",2023,6.35571475722699
"10202","Bosques y matorrales",2024,16.936564283179
"10202","Macrocystis",2017,0.0576614881290572
"10202","Macrocystis",2018,0.0566419333291327
"10202","Macrocystis",2019,0.0556404060207591
"10202","Macrocystis",2020,0.0546565874467184
"10202","Macrocystis",2021,0.0536901644859706
"10202","Macrocystis",2022,0.00632197248345616
"10202","Macrocystis",2023,0.0406589359850134
"10202","Macrocystis",2024,0.142244380877764
"10202","Marismas y humedales",2017,0.182283539939653
"10202","Marismas y humedales",2018,0.182283539939653
"10202","Marismas y humedales",2019,0.191239667624549
"10202","Marismas y humedales",2020,0.162790791448996
"10202","Marismas y humedales",2021,0.159278584513742
"10202","Marismas y humedales",2022,0.0142244380877764
"10202","Marismas y humedales",2023,0.12744293736491
"10202","Marismas y humedales",2024,0.0532099350690893
"10202","Playas y dunas",2017,0.163844453529572
"10202","Playas y dunas",2018,0.163844453529572
"10202","Playas y dunas",2019,0.196507978027429
"10202","Playas y dunas",2020,0.205464105712325
"10202","Playas y dunas",2021,0.230225164605862
"10202","Playas y dunas",2022,0.00158049312086404
"10202","Playas y dunas",2023,0.137352378360803
"10202","Playas y dunas",2024,0.234439812928166
"10203","Bosques y matorrales",2017,7.63738729547249
"10203","Bosques y matorrales",2018,7.4026388825896
"10203","Bosques y matorrales",2019,7.1678904697067
"10203","Bosques y matorrales",2020,7.34619174514066
"10203","Bosques y matorrales",2021,0.161277535568401
"10203","Bosques y matorrales",2022,27.2155841271676
"10203","Bosques y matorrales",2023,8.13299572223507
"10203","Bosques y matorrales",2024,12.8645714205061
"10203","Macrocystis",2017,0.0132596009300714
"10203","Macrocystis",2018,0.0130251482613667
"10203","Macrocystis",2019,0.0127948411211854
"10203","Macrocystis",2020,0.0125686062094159
"10203","Macrocystis",2021,0.0123463715220195
"10203","Macrocystis",2022,0.206972837312781
"10203","Macrocystis",2023,0.0387096293366914
"10203","Macrocystis",2024,0.0878066582539071
"10203","Marismas y humedales",2017,0.110206315971741
"10203","Marismas y humedales",2018,0.106174377582531
"10203","Marismas y humedales",2019,0.10214243919332
"10203","Marismas y humedales",2020,0.0931825761061871
"10203","Marismas y humedales",2021,0.110206315971741
"10203","Marismas y humedales",2022,0.0902020502220999
"10203","Marismas y humedales",2023,0.0745588606893599
"10203","Marismas y humedales",2024,0.0349434660398202
"10203","Playas y dunas",2017,0.430073428182402
"10203","Playas y dunas",2018,0.427833462410619
"10203","Playas y dunas",2019,0.425593496638835
"10203","Playas y dunas",2020,0.498168387644616
"10203","Playas y dunas",2021,0.430073428182402
"10203","Playas y dunas",2022,0.260732015835581
"10203","Playas y dunas",2023,0.353210602699208
"10203","Playas y dunas",2024,1.59395964320103
"10204","Bosques y matorrales",2017,35.8924200766849
"10204","Bosques y matorrales",2018,34.6407688854056
"10204","Bosques y matorrales",2019,33.3891176941263
"10204","Bosques y matorrales",2020,40.9765919578813
"10204","Bosques y matorrales",2021,1.76994055780902
"10204","Bosques y matorrales",2022,29.4380876904962
"10204","Bosques y matorrales",2023,20.9526913102724
"10204","Bosques y matorrales",2024,38.4450833512939
"10204","Macrocystis",2017,0.2059889206085
"10204","Macrocystis",2018,0.202346680361984
"10204","Macrocystis",2019,0.198768841220024
"10204","Macrocystis",2020,0.195254264459749
"10204","Macrocystis",2021,0.191801831492877
"10204","Macrocystis",2022,0.189363912027263
"10204","Macrocystis",2023,0.142022934020448
"10204","Macrocystis",2024,0
"10204","Marismas y humedales",2017,0.0423093360432434
"10204","Marismas y humedales",2018,0.0599382260612616
"10204","Marismas y humedales",2019,0.0775671160792797
"10204","Marismas y humedales",2020,0.28206224028829
"10204","Marismas y humedales",2021,0.28206224028829
"10204","Marismas y humedales",2022,0.123474184779261
"10204","Marismas y humedales",2023,0.106277022680052
"10204","Marismas y humedales",2024,0.0141031120144145
"10204","Playas y dunas",2017,0.00705155600720724
"10204","Playas y dunas",2018,0.00705155600720724
"10204","Playas y dunas",2019,0.00705155600720724
"10204","Playas y dunas",2020,0.00705155600720724
"10204","Playas y dunas",2021,0.00705155600720724
"10204","Playas y dunas",2022,0.00705155600720724
"10204","Playas y dunas",2023,0.00705155600720724
"10204","Playas y dunas",2024,0.00705155600720724
"10205","Bosques y matorrales",2017,8.33496995636073
"10205","Bosques y matorrales",2018,8.30125073529833
"10205","Bosques y matorrales",2019,8.26753151423594
"10205","Bosques y matorrales",2020,8.40556957546012
"10205","Bosques y matorrales",2021,0.191778069792371
"10205","Bosques y matorrales",2022,72.3445887893681
"10205","Bosques y matorrales",2023,15.1208126629308
"10205","Bosques y matorrales",2024,15.4381346182858
"10205","Macrocystis",2017,0.0175714657616258
"10205","Macrocystis",2018,0.0172607718680018
"10205","Macrocystis",2019,0.0169555715795696
"10205","Macrocystis",2020,0.0166557677598915
"10205","Macrocystis",2021,0.0163612649900703
"10205","Macrocystis",2022,0.752360119954685
"10205","Macrocystis",2023,0.119594994559121
"10205","Macrocystis",2024,0.0779756987067881
"10205","Marismas y humedales",2017,0.00632235394919903
"10205","Marismas y humedales",2018,0.0105372565819984
"10205","Marismas y humedales",2019,0.0147521592147977
"10205","Marismas y humedales",2020,0.0210745131639968
"10205","Marismas y humedales",2021,0.0273968671131958
"10205","Marismas y humedales",2022,0.818744836421275
"10205","Marismas y humedales",2023,0.128403998063495
"10205","Marismas y humedales",2024,0.00737607960739887
"10205","Playas y dunas",2017,0.0126447078983981
"10205","Playas y dunas",2018,0.0126447078983981
"10205","Playas y dunas",2019,0.0126447078983981
"10205","Playas y dunas",2020,0.0273968671131958
"10205","Playas y dunas",2021,0.0421490263279936
"10205","Playas y dunas",2022,3.06950284233613
"10205","Playas y dunas",2023,0.453854694210359
"10205","Playas y dunas",2024,0.164381202679175
"10206","Bosques y matorrales",2017,27.5073659557009
"10206","Bosques y matorrales",2018,26.3055457081096
"10206","Bosques y matorrales",2019,25.1037254605182
"10206","Bosques y matorrales",2020,25.1037254605182
"10206","Bosques y matorrales",2021,1.70510959315307
"10206","Bosques y matorrales",2022,9.13730484269813
"10206","Bosques y matorrales",2023,16.408968145814
"10206","Bosques y matorrales",2024,32.0326313645016
"10206","Macrocystis",2017,0.122901254570043
"10206","Macrocystis",2018,0.120728147907704
"10206","Macrocystis",2019,0.118593465528197
"10206","Macrocystis",2020,0.116496528023769
"10206","Macrocystis",2021,0.114436667999773
"10206","Macrocystis",2022,0.135890117665743
"10206","Macrocystis",2023,0.0847365805756409
"10206","Macrocystis",2024,0.273338179055072
"10206","Marismas y humedales",2017,0.216935062742121
"10206","Marismas y humedales",2018,0.242967270271175
"10206","Marismas y humedales",2019,0.26899947780023
"10206","Marismas y humedales",2020,0.26899947780023
"10206","Marismas y humedales",2021,0.26899947780023
"10206","Marismas y humedales",2022,0.241314431697902
"10206","Marismas y humedales",2023,0.180985823773427
"10206","Marismas y humedales",2024,0
"10206","Playas y dunas",2017,3.06312308591875
"10206","Playas y dunas",2018,1.55108569860616
"10206","Playas y dunas",2019,0.0390483112935817
"10206","Playas y dunas",2020,0.0390483112935817
"10206","Playas y dunas",2021,0.0390483112935817
"10206","Playas y dunas",2022,0.0130161037645272
"10206","Playas y dunas",2023,0.677767117452883
"10206","Playas y dunas",2024,3.14989711101559
"10207","Bosques y matorrales",2017,12.5009502618419
"10207","Bosques y matorrales",2018,12.4392039985814
"10207","Bosques y matorrales",2019,12.3774577353209
"10207","Bosques y matorrales",2020,12.3462034539174
"10207","Bosques y matorrales",2021,0.182951891142268
"10207","Bosques y matorrales",2022,3.90144907860887
"10207","Bosques y matorrales",2023,7.67831663134468
"10207","Bosques y matorrales",2024,18.9339961341319
"10207","Macrocystis",2017,0.410386030045408
"10207","Macrocystis",2018,0.403129695525941
"10207","Macrocystis",2019,0.396001665546111
"10207","Macrocystis",2020,0.388999671459834
"10207","Macrocystis",2021,0.382121484734611
